Date,AMD,AVGO,GOOGL,JNJ,JPM,KO,META,MSFT,NVDA,PG,WMT,XOM
2023-05-31,-0.056358248166238134,0.005751059083131338,-0.006468762842652964,0.0044701293022715305,-0.012731305671382254,-0.0020073557452934265,0.008380397819636842,-0.008514061103771953,-0.056767379705104704,-0.004749255812072861,0.005545828635376671,-0.017877875187077397
2023-06-01,0.010659014854826898,-0.02229068697183445,0.0069179471454037245,-0.0033538568927077295,0.01377926687149067,0.005698971068058611,0.029804791650884566,0.012758898009295638,0.0511706058570911,0.010245481590761552,0.003676559677878277,0.011548155600024756
2023-06-02,-0.013476191461464282,0.027913160218460353,0.007678523208637378,0.01572436087570006,0.02100602379234684,0.01933333532642245,0.0,0.0084792720399689,-0.011139043977848484,0.01778287439525239,0.00956512371839291,0.023219819672943176
2023-06-05,0.0005939224033744139,-0.011945847654681763,0.010748391554481707,0.008600588718969737,-0.009824066124022979,-0.006703655693073629,-0.0044748428581228294,0.0016100443819362376,-0.003966518375292494,-0.003958600731563289,0.0065850902154658275,-0.004443951788474121
2023-06-06,0.0534215469808772,-0.015330967836613474,0.01031665111408997,-0.0008845854937183928,0.0017973269269668801,-0.007242826974057648,-0.00099505126327315,-0.006727398993233491,-0.01319877524535884,-0.009935494778869902,-0.0001335523001699812,0.008168045950605274
2023-06-07,-0.05151735774723143,0.0033291356095910274,-0.037781712388846644,0.0021492986826883165,0.009688574742167333,-0.0014922517590710838,-0.027736944073922243,-0.0308678013858249,-0.0304008810790255,0.0021454587960043625,0.001469034699974836,0.022420972408673023
2023-06-08,0.027327515663794877,0.014597008461142646,-0.0029388301346134904,0.010976671361025092,0.00028428331340557556,0.002490756988957621,0.0037176846602511304,0.005813603019595881,0.02761829890324874,0.011325800113655582,0.014466529577110032,-0.003132689999373661
2023-06-09,0.03197021907990205,0.0005222374944604535,0.0007368730784618194,-0.001560104476780677,0.0019895337314026484,0.001656609355841887,0.0013985875788311564,0.004704005968633185,0.006751672081242166,0.0008193868621031442,0.006045859109446328,-0.007394373279039024
2023-06-12,0.034181911103505325,0.06306105677073837,0.011535529771541153,-0.0006872991647364213,-7.079368761309102e-05,-0.004299757265981308,0.023023395684445447,0.015483702349575523,0.01836444408557636,-0.007846619321810522,0.00659751890778737,-0.009032586801170583
2023-06-13,-0.036070930985723226,-0.00495707632460729,0.0015367482866657234,0.0052532058909975365,0.007234213454255789,0.003986039577440481,0.0009959590863592993,0.0073528304259777855,0.03900527592509029,-0.00240683537162123,0.007787236941933839,0.00018790622536246637
2023-06-14,0.02248456660406961,0.041192636451861775,-0.0012921181599815368,0.005101610851732774,-0.0037320532769845594,0.006782460668780743,0.0074820425085031506,0.00912397452942626,0.04814508633611947,0.009375410037746779,0.0101093666273957,-0.01202548230174294
2023-06-15,-0.024267681794154616,-0.0031031825673492053,0.01148213646261298,0.013431547834725555,0.011308192648739501,0.013741681340773582,0.031022268630047645,0.031896328112924976,-0.00800063715288557,0.01386422882972882,0.005482269192427003,0.00694183734005116
2023-06-16,-0.03348354881071658,-0.01734152772274622,-0.012471008791066218,0.0030538782858471336,0.0011880535139037196,0.007186029167655539,-0.0029449650047358444,-0.016575601074192314,0.0009142094044347626,0.007342627973516036,-0.013947814176272222,-0.007177290349877019
2023-06-20,-0.009576961262016681,-9.21854199978922e-05,-0.0034808142354136873,-0.0006091379362153093,-0.005095554185995499,-0.00664831760635054,0.01185066470288465,-0.012502710303094022,0.026140803628172726,-0.009228324401042376,-0.00880885729955272,-0.02292402658185566
2023-06-21,-0.05734465380748355,-0.018264365330842636,-0.020714876775184576,-0.0015230163128718832,-0.0014734492559849155,0.0027751052989690717,-0.009460882237545154,-0.01328182692141533,-0.01741685471258736,0.008639217248288311,0.0019460902400503244,0.011195393493629968
2023-06-22,-0.012576965965863884,-0.0061698657407178725,0.02156770556551857,0.010617352714053174,-0.019252329324636497,0.006836982314100792,0.011504194477597984,0.01843717021626512,-0.00046456041702236384,0.0034129542157759207,0.00835194206919554,-0.005487409634264417
2023-06-23,-0.006233015637157835,-0.024073271884087477,-0.006577405491842159,-0.0008451961253962414,-0.005229897173057996,-0.010509172173013837,0.013514514377910292,-0.013805560516277127,-0.018965855798484088,-0.00993675122934834,-0.0018621493267786393,-0.008712559190977576
2023-06-26,-0.022725206358092165,-0.0006323269188763803,-0.032695751815859486,-0.011179676198085464,0.002448664818734736,0.0003268746501334796,-0.03553503783087164,-0.019163035933349892,-0.03736159453801147,0.0010103251138227076,-0.0026372304471198316,0.01845700240681558
2023-06-27,0.026788179668795875,0.03258145218874242,-8.443886603348716e-05,-0.0020778135139347675,7.17193475205935e-05,-0.002123585192304378,0.030811181445783875,0.0181678689721525,0.030616127833239748,0.009487958977851374,-0.003611930259638907,0.002493076069146616
2023-06-28,-0.0019929452116996815,-0.0005422057619205445,0.015634340903872612,-0.002020885492046154,-0.00438207825651149,-0.009330465771044794,-0.006131375567674291,0.0038258481825306223,-0.018124860800474596,-0.00020009576011381647,0.005437382317226236,0.008130103599670147
2023-06-29,0.00971226025785521,0.01725354601689122,-0.008986623597134202,0.006995405362395513,0.03492315735927498,-0.008261701049433245,-0.01317953472085287,-0.002382065038030845,-0.00717454788955707,-0.004067155459886229,-0.006759895226343571,0.012333782879138333
2023-06-30,0.024002210082830766,0.005634288436822565,0.005037877735874385,0.008653363999038932,0.014013820058563553,0.0033321825526706483,0.019358387562142587,0.01638541644231073,0.03625476192814192,0.015798889656755577,0.018797086407922103,0.005154770371871509
2023-07-03,0.016767588195155003,0.010387170505220755,0.001670810650670873,-0.013110204697438954,0.008044387133069542,0.005978118776301944,-0.0033451443694731964,-0.007487925519428118,0.0026238762632153634,0.005008626698885799,0.006489258691111166,0.0019580214790213546
2023-07-05,-0.016145767151695134,-0.01663554906682796,0.015429620197566996,-0.0033057073735278664,-0.006661526328335277,0.007428036539335325,0.029193725524438552,0.0004733226622379849,-0.002263262303945912,-0.001704844232201408,-0.0005687756659085164,-0.0051179992758985104
2023-07-06,-0.004124559928878946,-0.0160815005429924,-0.013470349725655972,-0.007431996439216437,-0.009886587959287763,-0.007700985004030492,-0.008085209933663906,0.009226949647642702,-0.005057069418573645,-0.0016422102863380417,-0.0063248550741003,-0.037321345836971775
2023-07-07,-0.0027318045366390153,-0.0014740052908855938,-0.005245161908460694,-0.014542024799774067,0.007890485437421324,-0.013210222864103338,-0.004999985779634675,-0.011867720041320862,0.009500356714483793,-0.020988194899992818,-0.023041099746151095,0.002331884073172752
2023-07-10,0.0036229006692860555,0.036586872861983144,-0.025359915684346812,0.001632599072767027,0.005611675685009532,-0.007529962206783591,0.012287898741895953,-0.015983719280614928,-0.007599430963347253,0.0004033618139953621,0.009056045581970373,0.014831339895208018
2023-07-11,-0.01989788783057178,0.004921834477403797,0.005925268477787071,-0.0055168730770365215,0.01563925183348558,0.0035407177303723447,0.014246868683023495,0.0019290023574498605,0.0053344334429461515,-0.0052400381327368795,-0.0014850179008326636,0.012226661788934834
2023-07-12,0.029284963574986778,0.008956458078373863,0.015280883824213554,-0.0034672258268184653,0.004951669870476794,0.0053764327155043645,0.03704448014386075,0.01422683882197151,0.03530234523702558,0.005199919848724033,0.0025218320746089873,0.004906865225994039
2023-07-13,0.011694853521353687,0.00046072088265325384,0.04717064545508576,0.004617996284274506,0.004859801783176021,0.008522527578662453,0.013157111087049422,0.016192001998152517,0.04726445730202711,0.0006717114836292115,-0.005869422172843919,-0.01831139049985686
2023-07-14,0.0001725696409327071,-0.0019992925621101776,0.007065949396345861,0.006674662497322625,0.00604564541311392,0.00911353359979672,-0.014485878356463311,0.007529301204595162,-0.01104899112618174,0.0073850845498224515,0.00343848237284905,-0.03443654176262878
2023-07-17,0.020527835115587312,0.024499671034710735,-0.006139302558006987,-0.0050041392134748675,0.0241036759370723,-0.0014777741422972168,0.005665764411666441,0.0014191951849433782,0.02181699993518116,-0.007064387071428646,0.0012287251349822892,0.004358867987745985
2023-07-18,-0.0032961408946444726,-0.0076013982422731274,-0.007140063334205138,-6.308755490747053e-05,0.001825373903310501,-0.003946699338646997,0.004603756972250128,0.03980006176912343,0.022233599965291617,0.0018795121770314172,-0.0018084502671594782,-0.004537364897528873
2023-07-19,-0.01271940978646946,-0.002280246748467385,-0.013978681292766915,-0.0020114331023586285,0.003839775516591981,0.01766544980459317,0.012690183967748903,-0.012267405756565819,-0.008780084403081867,0.006833460531638469,0.00032357726214171656,0.006936310199540774
2023-07-20,-0.05307910580586894,-0.014455702448522456,-0.023191011524935412,0.0607280248267954,0.0123176860747376,0.012167413105090397,-0.04268848350758059,-0.02312155764764301,-0.03307320421379334,0.008108193827996546,0.01849697350476509,0.017614596421523743
2023-07-21,0.00634917866886342,0.009467141166058068,0.006879194306036895,0.010749617152888247,-0.007685116599619124,0.0008013345843955744,-0.027303757736161227,-0.008937082249291906,-0.026603819221844405,0.01574130087866199,0.00565166753211499,0.004641832095584775
2023-07-24,-0.003064410520436822,0.00539725450519013,0.01258134373452946,0.0052292463373770914,0.019684027603967813,0.00032044957623478254,-0.009005945814020477,0.003897938247476196,0.0068382027432423165,0.0032041165652805237,0.005872108228783368,0.015689452063768927
2023-07-25,0.02160744396040415,0.018190034222700824,0.005595240491471198,0.0076573864527331725,-0.007468296787951467,-0.003362217582836946,0.00980775066282047,0.017009147951245085,0.02391749115495001,0.0023464826743919698,-0.0008160979192806117,0.0015163911234050698
2023-07-26,-0.025752244797428103,-0.02712450172529912,0.05776942321972234,0.001914208272622675,0.0059941183573741785,0.01285138564372379,0.01392334976766918,-0.03763748460624561,-0.004969526848992656,0.001040356916710783,0.003581060958858462,-0.005582886734317283
2023-07-27,0.009174331636187416,0.0004927024855125861,0.0010055468721827943,0.0056160249665027084,-0.011029561512392871,-0.009674916959293789,0.04400947569288638,-0.02087213204027738,0.00985673875169657,-0.011887733948828139,-0.003630829631099064,0.0031402130654789584
2023-07-28,0.01674167989106512,0.007005709776759739,0.02457506632510742,0.004548293138708415,0.0057044178036742554,0.0006407002390143024,0.04417588099358838,0.02313125475721911,0.018518319825487906,0.028269159299849855,0.004712124264754314,-0.01195230598133723
2023-07-31,0.012747897070443548,-0.0012667309993641407,0.0010561019799271154,-0.03983274892264854,0.00669162258119349,-0.00880284454947422,-0.02113796983713534,-0.007240415893684182,-0.00044922041353590014,-0.0007032513875879776,-0.00031247603838946425,0.029569963867300153
2023-08-01,0.02797200092273,0.023757977310350897,-0.008815599120862827,0.008118070092354435,-0.004937974077716345,-0.002583437787248233,0.012900107311840436,0.0012500699804836035,-0.004750673970058239,-0.00031994187984674127,-0.0046917121591099065,-0.0057814169504866175
2023-08-02,-0.07015306213473704,-0.03010880430290097,-0.02409734017215881,0.006039498782883346,-0.011324535512863831,0.003075782643620739,-0.026029469636701386,-0.026282968186327138,-0.048121783525196915,0.002176007357976184,0.0006914090126473038,-0.012474261788951058
2023-08-03,0.034750828575979664,-0.008203519356887679,0.0005452065118713989,0.004296370209455169,0.006113318704221937,-0.005164574412555023,-0.0035634197713383386,-0.0025647052224903044,0.005556844816682949,0.002618225208817382,0.000251078967491436,0.017380627737200616
2023-08-04,0.02359697863843735,-0.0037626844253901837,-0.002646933906840676,-0.00937650633891185,-0.0021106673858247715,-0.015087613743117845,-0.007854497544413808,0.003428463553902361,0.0037066180112304004,-0.010955427258531159,-0.005776559134931247,0.0028004107395058764
2023-08-07,0.008547728081316652,0.017478555327992806,0.026695646310322507,0.024018020813985297,0.004743003747060381,0.007906400870481445,0.018762173081885658,0.007108458870677126,0.016495228541681506,0.010561571749845955,0.013578282514121964,-0.0020480409077425765
2023-08-08,-0.030648011955178522,-0.015494929321969608,-0.000988269316898771,0.00046216742074611794,-0.005613518321000099,-0.004412514526379141,-0.012383176889063319,-0.012298838631234932,-0.016579671863042655,0.001083358323063166,0.0009969579227322445,0.004944267630554
2023-08-09,-0.02437518373579961,-0.03672067956224434,-0.013241905948361055,-0.0006351268766818796,-0.01340817527688376,0.002298231758779412,-0.02376540103665392,-0.01171595197571118,-0.047241722037709044,-0.0012731230903023638,0.0016184799051257581,0.016986733520593322
2023-08-10,-0.0021725161683491256,-0.00920394948024894,0.0002314973297121714,-0.005200404052736585,-0.001495319371813908,-0.002292962000687626,0.0017365282012502536,0.0021722244563429083,-0.0039008436950475067,-0.004971843700386391,-0.0004990148663223115,0.005111430084205892
2023-08-11,-0.02413139418581045,-0.015588878144737195,-0.0010027647504168291,0.009757846698601691,0.0057959072223709995,0.004103829949062776,-0.013409915818954454,-0.005945433076609441,-0.03616599427077993,0.005829485017185165,0.005865598511750614,0.015528582764844812
2023-08-14,0.04099659453956073,0.029333825951719072,0.01366176315343548,-0.002358306572424529,0.0020717041397626534,-0.004740788909615823,0.015084052202983145,0.00943895020873975,0.07093379562245694,-0.00783347868770834,-0.007444192674563532,0.0008048599907883869
2023-08-15,-0.005626048079355517,-0.013558158588367064,-0.011802199784683998,-0.0028826214238990566,-0.02545709411960828,-0.006734519622129231,-0.013847560313491214,-0.006727845786892117,0.00427411133142086,-0.006418944154596651,-0.005125053424326231,-0.025673541333948613
2023-08-16,-0.037359641578097236,-0.011311221979591335,-0.00832193019465377,-0.00318042389437323,-0.00424317556199405,0.00016520494861738122,-0.025368389561361226,-0.0024283395249407036,-0.010332407382629416,-0.010207139406720356,0.0005025033385495092,-0.016826882546252975
2023-08-17,-0.02565537771587645,-0.0070710894489117715,0.009479348306459245,0.00939697876513157,-0.010386874278824343,0.002149568542670899,-0.03126175442028911,-0.010986187264215075,-0.0032655616121587405,-0.007179931665750594,-0.022416120798272043,0.019371897190876952
